SMILES,Tg
c12c(-c3ccc(cc3)Oc3ccc4-c5c(C(c6ccc(N(c7ccccc7)c7ccccc7)cc6)(c4c3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(cc5)O*)c3c(c(-c4ccc(cc4)*)c2ccc(CCC)c1)cccc3,0.7307058821078344
c1c(N(c2ccccc2)c2ccccc2)ccc(C2(c3ccc(cc3)N(c3ccccc3)c3ccccc3)c3cc(ccc3-c3ccc(O*)cc23)Oc2ccc(-c3c4cc(CCC)ccc4c(c4ccccc43)-c3ccc(*)cc3)cc2)c1,0.7307058821078344
c12cc(ccc1-c1c(cc(Oc3ccc(cc3)-c3c4c(cccc4)c(-c4ccc(cc4)*)c4c3cc(CCC)cc4)cc1)C2(c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1)O*,0.7307058821078344
c1(ccc(-c2c3ccc(CCC)cc3c(c3c2cccc3)-c2ccc(cc2)Oc2ccc3c(C(c4ccc(cc4)N(c4ccccc4)c4ccccc4)(c4ccc(cc4)N(c4ccccc4)c4ccccc4)c4c-3ccc(c4)O*)c2)cc1)*,0.7307058821078344
c1cc(ccc1C1(c2ccc(cc2)N(c2ccccc2)c2ccccc2)c2c(-c3ccc(cc31)O*)ccc(c2)Oc1ccc(-c2c3cc(ccc3c(c3c2cccc3)-c2ccc(*)cc2)CCC)cc1)N(c1ccccc1)c1ccccc1,0.7307058821078344
c1cc(ccc1-c1c2ccccc2c(c2cc(CCC)ccc12)-c1ccc(cc1)Oc1ccc2-c3c(cc(O*)cc3)C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)(c3ccc(cc3)N(c3ccccc3)c3ccccc3)c2c1)*,0.7307058821078344
c12cc(Oc3ccc(cc3)-c3c4ccccc4c(-c4ccc(*)cc4)c4c3cc(cc4)CCC)ccc2-c2c(C1(c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(N(c3ccccc3)c3ccccc3)cc1)cc(O*)cc2,0.7307058821078344
c1ccc(N(c2ccc(C3(c4ccc(cc4)N(c4ccccc4)c4ccccc4)c4cc(ccc4-c4ccc(cc43)O*)Oc3ccc(cc3)-c3c4c(c(c5c3cc(cc5)CCC)-c3ccc(cc3)*)cccc4)cc2)c2ccccc2)cc1,0.7307058821078344
c1cc(N(c2ccc(C3(c4c(ccc(Oc5ccc(-c6c7c(ccc(c7)CCC)c(c7ccccc67)-c6ccc(cc6)*)cc5)c4)-c4c3cc(O*)cc4)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccccc2)ccc1,0.7307058821078344
*OC1=CC=C2C3=CC=C(OC4=CC=C(C5=C6C=C(CCC)C=CC6=C(C6=CC=C(*)C=C6)C6=CC=CC=C56)C=C4)C=C3C(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)C2=C1,0.7307058821078344
*CCCOCCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,-1.1407087624858716
c1cc(c(cc1NC(OCCOCCOCCC*)=O)NC(=O)O*)C,-1.1407087624858716
c1c(NC(=O)OCCOCCOCCC*)ccc(c1NC(O*)=O)C,-1.1407087624858716
O(CCOCCOCCC*)C(=O)Nc1ccc(C)c(c1)NC(=O)O*,-1.1407087624858716
c1c(c(NC(=O)O*)cc(c1)NC(=O)OCCOCCOCCC*)C,-1.1407087624858716
c1(c(C)ccc(c1)NC(=O)OCCOCCOCCC*)NC(O*)=O,-1.1407087624858716
C(O*)(=O)Nc1c(ccc(NC(OCCOCCOCCC*)=O)c1)C,-1.1407087624858716
C(COCCOCCOC(Nc1ccc(c(c1)NC(=O)O*)C)=O)C*,-1.1407087624858716
O(CCOC(=O)Nc1cc(NC(O*)=O)c(cc1)C)CCOCCC*,-1.1407087624858716
N(c1cc(NC(O*)=O)c(C)cc1)C(OCCOCCOCCC*)=O,-1.1407087624858716
O=C(OCCOCCOCCC*)Nc1cc(c(C)cc1)NC(O*)=O,-1.1407087624858716
*CCCOCCOCCOC(=O)NC1=CC=C(C)C(NC(=O)O*)=C1,-1.1407087624858716
*C#CC(Cn1c2ccc(CCCCCCCCCCCCCCCC)cc2c2cc(CCCCCCCCCCCCCCCC)ccc21)=C(*)Cn1c2ccc(CCCCCCCCCCCCCCCC)cc2c2cc(CCCCCCCCCCCCCCCC)ccc21,-0.9264314186499049
c12n(CC(=C(Cn3c4c(c5c3ccc(CCCCCCCCCCCCCCCC)c5)cc(cc4)CCCCCCCCCCCCCCCC)C#C*)*)c3c(c2cc(cc1)CCCCCCCCCCCCCCCC)cc(cc3)CCCCCCCCCCCCCCCC,-0.9264314186499049
C(CCCCCc1ccc2c(c3c(ccc(CCCCCCCCCCCCCCCC)c3)n2CC(=C(Cn2c3ccc(CCCCCCCCCCCCCCCC)cc3c3c2ccc(c3)CCCCCCCCCCCCCCCC)C#C*)*)c1)CCCCCCCCCC,-0.9264314186499049
c1(CCCCCCCCCCCCCCCC)ccc2n(CC(C#C*)=C(Cn3c4ccc(cc4c4c3ccc(CCCCCCCCCCCCCCCC)c4)CCCCCCCCCCCCCCCC)*)c3ccc(cc3c2c1)CCCCCCCCCCCCCCCC,-0.9264314186499049
C(CCCCCCCC)CCCCCCCc1cc2c(n(c3ccc(cc23)CCCCCCCCCCCCCCCC)CC(*)=C(C#C*)Cn2c3c(c4cc(CCCCCCCCCCCCCCCC)ccc24)cc(CCCCCCCCCCCCCCCC)cc3)cc1,-0.9264314186499049
CCCCCCCCCCCCCCCCc1ccc2n(c3c(cc(CCCCCCCCCCCCCCCC)cc3)c2c1)CC(*)=C(C#C*)Cn1c2c(c3cc(ccc31)CCCCCCCCCCCCCCCC)cc(CCCCCCCCCCCCCCCC)cc2,-0.9264314186499049
C(CCCCCCC)CCCCCCCCc1cc2c(cc1)n(CC(=C(Cn1c3ccc(CCCCCCCCCCCCCCCC)cc3c3c1ccc(CCCCCCCCCCCCCCCC)c3)*)C#C*)c1c2cc(CCCCCCCCCCCCCCCC)cc1,-0.9264314186499049
C(CCCc1cc2c3cc(CCCCCCCCCCCCCCCC)ccc3n(CC(=C(Cn3c4ccc(cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)C#C*)*)c2cc1)CCCCCCCCCCCC,-0.9264314186499049
c1c(CCCCCCCCCCCCCCCC)cc2c3cc(CCCCCCCCCCCCCCCC)ccc3n(CC(=C(C#C*)Cn3c4ccc(cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)*)c2c1,-0.9264314186499049
C(CCCCCCCC)CCCCCCCc1ccc2c(c1)c1c(ccc(CCCCCCCCCCCCCCCC)c1)n2CC(=C(Cn1c2ccc(cc2c2c1ccc(c2)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)C#C*)*,-0.9264314186499049
CCCCCCCCCCCCCCCCc1ccc2n(CC(*)=C(C#C*)Cn3c4ccc(CCCCCCCCCCCCCCCC)cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)c3c(c2c1)cc(cc3)CCCCCCCCCCCCCCCC,-0.9264314186499049
*C#CC(CN1C2=CC=C(CCCCCCCCCCCCCCCC)C=C2C2=CC(CCCCCCCCCCCCCCCC)=CC=C21)=C(*)CN1C2=CC=C(CCCCCCCCCCCCCCCC)C=C2C2=CC(CCCCCCCCCCCCCCCC)=CC=C21,-0.9264314186499049
*CCCCOC(=O)SSC(=O)O*,-1.4219855470439364
*OC(SSC(=O)OCCCC*)=O,-1.4219855470439364
C(CCCOC(=O)SSC(O*)=O)*,-1.4219855470439364
O(C(SSC(=O)OCCCC*)=O)*,-1.4219855470439364
C(CC*)COC(=O)SSC(O*)=O,-1.4219855470439364
C(CCC*)OC(=O)SSC(=O)O*,-1.4219855470439364
C(SSC(=O)O*)(OCCCC*)=O,-1.4219855470439364
C(OC(SSC(O*)=O)=O)CCC*,-1.4219855470439364
*CCCCOC(=O)SSC(O*)=O,-1.4219855470439364
*CCCCOC(SSC(=O)O*)=O,-1.4219855470439364
*CCOC(=O)c1ccc(CCc2ccc(C(=O)O*)cc2)cc1,-0.44128147800873063
c1cc(C(OCC*)=O)ccc1CCc1ccc(cc1)C(=O)O*,-0.44128147800873063
c1cc(ccc1C(=O)O*)CCc1ccc(C(=O)OCC*)cc1,-0.44128147800873063
O=C(OCC*)c1ccc(CCc2ccc(cc2)C(O*)=O)cc1,-0.44128147800873063
c1(CCc2ccc(cc2)C(OCC*)=O)ccc(C(O*)=O)cc1,-0.44128147800873063
O=C(O*)c1ccc(cc1)CCc1ccc(cc1)C(=O)OCC*,-0.44128147800873063
C(COC(=O)c1ccc(CCc2ccc(C(O*)=O)cc2)cc1)*,-0.44128147800873063
c1c(CCc2ccc(cc2)C(=O)OCC*)ccc(C(O*)=O)c1,-0.44128147800873063
c1c(C(OCC*)=O)ccc(CCc2ccc(C(=O)O*)cc2)c1,-0.44128147800873063
O(CC*)C(c1ccc(cc1)CCc1ccc(cc1)C(O*)=O)=O,-0.44128147800873063
C(c1ccc(cc1)C(=O)OCC*)Cc1ccc(C(=O)O*)cc1,-0.44128147800873063
*CCOC(=O)C1=CC=C(CCC2=CC=C(C(=O)O*)C=C2)C=C1,-0.44128147800873063
*OS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)Oc3ccc(C4(c5ccc(*)cc5)CCCCC4)cc3)cc2)cc1,0.40311828578299946
c1(ccc(C2(c3ccc(cc3)*)CCCCC2)cc1)OS(c1ccc(Oc2ccc(S(O*)(=O)=O)cc2)cc1)(=O)=O,0.40311828578299946
O=S(=O)(O*)c1ccc(Oc2ccc(cc2)S(=O)(=O)Oc2ccc(C3(c4ccc(cc4)*)CCCCC3)cc2)cc1,0.40311828578299946
c1c(C2(c3ccc(cc3)OS(c3ccc(Oc4ccc(cc4)S(O*)(=O)=O)cc3)(=O)=O)CCCCC2)ccc(c1)*,0.40311828578299946
O=S(c1ccc(cc1)Oc1ccc(S(=O)(Oc2ccc(C3(CCCCC3)c3ccc(cc3)*)cc2)=O)cc1)(=O)O*,0.40311828578299946
O(*)S(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)Oc3ccc(C4(c5ccc(cc5)*)CCCCC4)cc3)cc2)cc1,0.40311828578299946
c1c(C2(CCCCC2)c2ccc(OS(=O)(=O)c3ccc(cc3)Oc3ccc(cc3)S(=O)(O*)=O)cc2)ccc(*)c1,0.40311828578299946
S(O*)(=O)(c1ccc(cc1)Oc1ccc(S(Oc2ccc(cc2)C2(c3ccc(cc3)*)CCCCC2)(=O)=O)cc1)=O,0.40311828578299946
O=S(=O)(c1ccc(cc1)Oc1ccc(cc1)S(=O)(=O)Oc1ccc(C2(c3ccc(cc3)*)CCCCC2)cc1)O*,0.40311828578299946
O=S(c1ccc(Oc2ccc(S(=O)(O*)=O)cc2)cc1)(=O)Oc1ccc(C2(CCCCC2)c2ccc(cc2)*)cc1,0.40311828578299946
c1c(ccc(c1)*)C1(CCCCC1)c1ccc(OS(=O)(c2ccc(cc2)Oc2ccc(S(=O)(O*)=O)cc2)=O)cc1,0.40311828578299946
*OS(=O)(=O)C1=CC=C(OC2=CC=C(S(=O)(=O)OC3=CC=C(C4(C5=CC=C(*)C=C5)CCCCC4)C=C3)C=C2)C=C1,0.40311828578299946
*CC(*)(OC(C)=O)c1ccc(OC(C)=O)cc1,-0.252722912522617
O(c1ccc(cc1)C(C*)(*)OC(C)=O)C(=O)C,-0.252722912522617
O=C(Oc1ccc(cc1)C(C*)(*)OC(C)=O)C,-0.252722912522617
O(c1ccc(cc1)C(C*)(*)OC(=O)C)C(C)=O,-0.252722912522617
c1cc(ccc1OC(C)=O)C(*)(C*)OC(C)=O,-0.252722912522617
c1cc(C(C*)(*)OC(=O)C)ccc1OC(=O)C,-0.252722912522617
c1c(OC(=O)C)ccc(c1)C(*)(C*)OC(C)=O,-0.252722912522617
*C(c1ccc(cc1)OC(C)=O)(OC(C)=O)C*,-0.252722912522617
C(C(c1ccc(OC(C)=O)cc1)(*)OC(C)=O)*,-0.252722912522617
c1c(C(*)(C*)OC(=O)C)ccc(OC(C)=O)c1,-0.252722912522617
CC(OC(*)(c1ccc(OC(C)=O)cc1)C*)=O,-0.252722912522617
*CC(*)(OC(C)=O)C1=CC=C(OC(C)=O)C=C1,-0.252722912522617
*NNC(=O)CCCCC(=O)NNC(=O)CCCCCCCC(*)=O,-0.024246896016270298
C(CCCCC(=O)*)CCC(=O)NNC(=O)CCCCC(NN*)=O,-0.024246896016270298
C(CCCC(*)=O)CCCC(=O)NNC(CCCCC(NN*)=O)=O,-0.024246896016270298
N(C(CCCCCCCC(=O)*)=O)NC(=O)CCCCC(=O)NN*,-0.024246896016270298
C(CC(NNC(CCCCC(=O)NN*)=O)=O)CCCCCC(=O)*,-0.024246896016270298
N(*)NC(CCCCC(=O)NNC(CCCCCCCC(=O)*)=O)=O,-0.024246896016270298
N(N*)C(CCCCC(NNC(CCCCCCCC(=O)*)=O)=O)=O,-0.024246896016270298
N(*)NC(=O)CCCCC(NNC(CCCCCCCC(=O)*)=O)=O,-0.024246896016270298
C(CCCCC(*)=O)CCC(NNC(CCCCC(=O)NN*)=O)=O,-0.024246896016270298
N(NC(=O)CCCCC(=O)NNC(CCCCCCCC(=O)*)=O)*,-0.024246896016270298
C(CCCC(NNC(=O)CCCCCCCC(=O)*)=O)C(=O)NN*,-0.024246896016270298
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)c([N-][N+]#N)c1,0.8085782758561392
c1c(ccc(Oc2ccc(C(c3ccc(*)cc3)(C)C)cc2)c1)S(c1c([N-][N+]#N)cc(O*)cc1)(=O)=O,0.8085782758561392
O=S(c1ccc(O*)cc1[N-][N+]#N)(c1ccc(cc1)Oc1ccc(C(C)(C)c2ccc(cc2)*)cc1)=O,0.8085782758561392
c1c(c(cc(O*)c1)[N-][N+]#N)S(=O)(c1ccc(cc1)Oc1ccc(C(c2ccc(cc2)*)(C)C)cc1)=O,0.8085782758561392
c1cc(Oc2ccc(S(c3ccc(O*)cc3[N-][N+]#N)(=O)=O)cc2)ccc1C(c1ccc(cc1)*)(C)C,0.8085782758561392
c1cc(ccc1C(C)(C)c1ccc(*)cc1)Oc1ccc(cc1)S(=O)(c1c([N-][N+]#N)cc(cc1)O*)=O,0.8085782758561392
*Oc1ccc(S(c2ccc(Oc3ccc(cc3)C(c3ccc(cc3)*)(C)C)cc2)(=O)=O)c(c1)[N-][N+]#N,0.8085782758561392
c1cc(*)ccc1C(C)(c1ccc(cc1)Oc1ccc(S(=O)(=O)c2c(cc(O*)cc2)[N-][N+]#N)cc1)C,0.8085782758561392
O=S(c1ccc(Oc2ccc(C(C)(C)c3ccc(*)cc3)cc2)cc1)(c1c(cc(O*)cc1)[N-][N+]#N)=O,0.8085782758561392
c1cc(C(C)(c2ccc(Oc3ccc(S(=O)(c4c([N-][N+]#N)cc(O*)cc4)=O)cc3)cc2)C)ccc1*,0.8085782758561392
*c1ccc(cc1)C(C)(c1ccc(cc1)Oc1ccc(S(=O)(=O)c2c([N-][N+]#N)cc(O*)cc2)cc1)C,0.8085782758561392
*OC1=CC=C(S(=O)(=O)C2=CC=C(OC3=CC=C(C(C)(C)C4=CC=C(*)C=C4)C=C3)C=C2)C([N-][N+]#N)=C1,0.8085782758561392
*Cc1cc(*)c(O)cc1C,-0.7984994267288723
c1c(c(cc(c1C*)C)O)*,-0.7984994267288723
*c1c(O)cc(c(c1)C*)C,-0.7984994267288723
c1(cc(O)c(*)cc1C*)C,-0.7984994267288723
c1(*)cc(C*)c(C)cc1O,-0.7984994267288723
c1(c(C*)cc(*)c(c1)O)C,-0.7984994267288723
c1c(c(cc(O)c1*)C)C*,-0.7984994267288723
Oc1cc(C)c(cc1*)C*,-0.7984994267288723
Cc1cc(O)c(cc1C*)*,-0.7984994267288723
c1(C*)cc(c(cc1C)O)*,-0.7984994267288723
*c1c(O)cc(c(C*)c1)C,-0.7984994267288723
*CC1=CC(*)=C(O)C=C1C,-0.7984994267288723
*CCCCCC(=O)Oc1ccc(-c2ccc(OC(=O)CCCCCn3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,-0.3789268845614383
c1(c2c(c(=O)n1CCCCCC(=O)Oc1ccc(cc1)-c1ccc(OC(=O)CCCCC*)cc1)cc1c(c2)c(n(c1=O)*)=O)=O,-0.3789268845614383
c1c(ccc(c1)OC(=O)CCCCCn1c(c2cc3c(c(=O)n(*)c3=O)cc2c1=O)=O)-c1ccc(cc1)OC(=O)CCCCC*,-0.3789268845614383
n1(c(=O)c2c(c1=O)cc1c(c2)c(n(c1=O)CCCCCC(=O)Oc1ccc(cc1)-c1ccc(cc1)OC(CCCCC*)=O)=O)*,-0.3789268845614383
c1cc(-c2ccc(cc2)OC(CCCCCn2c(=O)c3c(cc4c(c(=O)n(*)c4=O)c3)c2=O)=O)ccc1OC(CCCCC*)=O,-0.3789268845614383
c1(=O)c2c(cc3c(c2)c(=O)n(c3=O)CCCCCC(Oc2ccc(cc2)-c2ccc(OC(CCCCC*)=O)cc2)=O)c(n1*)=O,-0.3789268845614383
O=c1c2cc3c(n(CCCCCC(=O)Oc4ccc(cc4)-c4ccc(OC(CCCCC*)=O)cc4)c(=O)c3cc2c(n1*)=O)=O,-0.3789268845614383
c1(-c2ccc(cc2)OC(CCCCCn2c(c3cc4c(cc3c2=O)c(=O)n(c4=O)*)=O)=O)ccc(OC(=O)CCCCC*)cc1,-0.3789268845614383
C(CCn1c(=O)c2cc3c(=O)n(*)c(c3cc2c1=O)=O)CCC(Oc1ccc(cc1)-c1ccc(cc1)OC(=O)CCCCC*)=O,-0.3789268845614383
c1(=O)c2c(cc3c(c2)c(=O)n(c3=O)*)c(=O)n1CCCCCC(Oc1ccc(-c2ccc(cc2)OC(=O)CCCCC*)cc1)=O,-0.3789268845614383
c12c(n(c(c2cc2c(c1)c(=O)n(c2=O)*)=O)CCCCCC(Oc1ccc(-c2ccc(OC(=O)CCCCC*)cc2)cc1)=O)=O,-0.3789268845614383
*CCCCCC(=O)OC1=CC=C(C2=CC=C(OC(=O)CCCCCN3C(=O)C4=CC5=C(C=C4C3=O)C(=O)N(*)C5=O)C=C2)C=C1,-0.3789268845614383
*Nc1ccc(CCc2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,1.2362168427715916
c1(C(=O)*)ccc(cc1)C(Nc1ccc(cc1)CCc1ccc(cc1)N*)=O,1.2362168427715916
*C(=O)c1ccc(cc1)C(=O)Nc1ccc(cc1)CCc1ccc(cc1)N*,1.2362168427715916
O=C(*)c1ccc(cc1)C(Nc1ccc(CCc2ccc(cc2)N*)cc1)=O,1.2362168427715916
c1cc(N*)ccc1CCc1ccc(NC(c2ccc(cc2)C(=O)*)=O)cc1,1.2362168427715916
N(C(c1ccc(cc1)C(=O)*)=O)c1ccc(cc1)CCc1ccc(cc1)N*,1.2362168427715916
c1(ccc(cc1)N*)CCc1ccc(cc1)NC(c1ccc(cc1)C(=O)*)=O,1.2362168427715916
C(c1ccc(cc1)N*)Cc1ccc(cc1)NC(c1ccc(cc1)C(=O)*)=O,1.2362168427715916
c1(C(*)=O)ccc(C(=O)Nc2ccc(CCc3ccc(N*)cc3)cc2)cc1,1.2362168427715916
O=C(Nc1ccc(cc1)CCc1ccc(N*)cc1)c1ccc(cc1)C(*)=O,1.2362168427715916
C(c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1)Cc1ccc(N*)cc1,1.2362168427715916
*NC1=CC=C(CCC2=CC=C(NC(=O)C3=CC=C(C(*)=O)C=C3)C=C2)C=C1,1.2362168427715916
*Oc1ccc(OC(=O)CCCCCCCC(*)=O)cc1,-0.9598181108200131
O=C(Oc1ccc(cc1)O*)CCCCCCCC(*)=O,-0.9598181108200131
C(Oc1ccc(O*)cc1)(=O)CCCCCCCC(=O)*,-0.9598181108200131
O=C(Oc1ccc(cc1)O*)CCCCCCCC(=O)*,-0.9598181108200131
C(Oc1ccc(cc1)O*)(CCCCCCCC(*)=O)=O,-0.9598181108200131
c1c(ccc(O*)c1)OC(CCCCCCCC(=O)*)=O,-0.9598181108200131
c1cc(ccc1OC(=O)CCCCCCCC(=O)*)O*,-0.9598181108200131
C(CCCCCC(Oc1ccc(O*)cc1)=O)CC(*)=O,-0.9598181108200131
O(C(=O)CCCCCCCC(*)=O)c1ccc(cc1)O*,-0.9598181108200131
C(C(Oc1ccc(O*)cc1)=O)CCCCCCC(*)=O,-0.9598181108200131
C(CCCC(=O)*)CCCC(Oc1ccc(O*)cc1)=O,-0.9598181108200131
*OC1=CC=C(OC(=O)CCCCCCCC(*)=O)C=C1,-0.9598181108200131
*Cc1ccc2nc(-c3cc(-c4nc5ccc(*)cc5c(=O)o4)cc(N4C(=O)c5c(Cl)c(Cl)c(Cl)c(Cl)c5C4=O)c3)oc(=O)c2c1,2.404181026712154
c12c(ccc(C*)c1)nc(-c1cc(cc(c1)-c1nc3c(c(o1)=O)cc(cc3)*)N1C(c3c(C1=O)c(c(Cl)c(c3Cl)Cl)Cl)=O)oc2=O,2.404181026712154
c12c(c(Cl)c(c(Cl)c2Cl)Cl)C(N(C1=O)c1cc(cc(c1)-c1nc2c(c(=O)o1)cc(C*)cc2)-c1oc(c2cc(ccc2n1)*)=O)=O,2.404181026712154
c12cc(C*)ccc2nc(-c2cc(N3C(=O)c4c(c(c(c(Cl)c4Cl)Cl)Cl)C3=O)cc(c2)-c2nc3ccc(*)cc3c(o2)=O)oc1=O,2.404181026712154
c1(c2cc(C*)ccc2nc(-c2cc(cc(-c3oc(c4cc(*)ccc4n3)=O)c2)N2C(c3c(c(c(c(Cl)c3C2=O)Cl)Cl)Cl)=O)o1)=O,2.404181026712154
C1(=O)c2c(c(c(c(c2Cl)Cl)Cl)Cl)C(N1c1cc(-c2oc(c3c(n2)ccc(C*)c3)=O)cc(c1)-c1oc(c2c(n1)ccc(*)c2)=O)=O,2.404181026712154
*c1cc2c(nc(-c3cc(-c4oc(=O)c5cc(C*)ccc5n4)cc(c3)N3C(=O)c4c(C3=O)c(c(c(c4Cl)Cl)Cl)Cl)oc2=O)cc1,2.404181026712154
N1(C(c2c(C1=O)c(c(Cl)c(Cl)c2Cl)Cl)=O)c1cc(-c2oc(=O)c3cc(ccc3n2)C*)cc(-c2oc(c3c(ccc(c3)*)n2)=O)c1,2.404181026712154
C1(=O)N(C(=O)c2c1c(Cl)c(c(c2Cl)Cl)Cl)c1cc(cc(-c2nc3ccc(cc3c(o2)=O)C*)c1)-c1nc2c(c(=O)o1)cc(cc2)*,2.404181026712154
c1c(ccc2c1c(=O)oc(n2)-c1cc(N2C(=O)c3c(c(Cl)c(c(Cl)c3Cl)Cl)C2=O)cc(c1)-c1nc2c(c(o1)=O)cc(*)cc2)C*,2.404181026712154
c1(=O)oc(nc2ccc(cc21)*)-c1cc(cc(N2C(c3c(c(Cl)c(Cl)c(c3C2=O)Cl)Cl)=O)c1)-c1nc2ccc(cc2c(=O)o1)C*,2.404181026712154
*CC1=CC=C2N=C(C3=CC(C4=NC5=CC=C(*)C=C5C(=O)O4)=CC(N4C(=O)C5=C(Cl)C(Cl)=C(Cl)C(Cl)=C5C4=O)=C3)OC(=O)C2=C1,2.404181026712154
*NC(C(*)=O)C(C)C,0.4303895635592956
C(=O)(*)C(N*)C(C)C,0.4303895635592956
O=C(*)C(C(C)C)N*,0.4303895635592956
CC(C)C(N*)C(=O)*,0.4303895635592956
CC(C)C(C(=O)*)N*,0.4303895635592956
C(C(C(=O)*)N*)(C)C,0.4303895635592956
N(*)C(C(C)C)C(=O)*,0.4303895635592956
C(C)(C)C(C(=O)*)N*,0.4303895635592956
*C(=O)C(C(C)C)N*,0.4303895635592956
O=C(C(N*)C(C)C)*,0.4303895635592956
*Oc1ccc(Oc2ccc(Oc3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)cc2)cc1,0.284837211713625
c1cc(Oc2ccc(cc2)O*)ccc1Oc1ccc(cc1)OC(c1ccc(C(*)=O)cc1)=O,0.284837211713625
c1c(Oc2ccc(cc2)O*)ccc(Oc2ccc(OC(=O)c3ccc(cc3)C(*)=O)cc2)c1,0.284837211713625
C(Oc1ccc(cc1)Oc1ccc(Oc2ccc(cc2)O*)cc1)(=O)c1ccc(cc1)C(*)=O,0.284837211713625
O(*)c1ccc(Oc2ccc(cc2)Oc2ccc(OC(c3ccc(cc3)C(*)=O)=O)cc2)cc1,0.284837211713625
c1(ccc(cc1)Oc1ccc(O*)cc1)Oc1ccc(OC(c2ccc(cc2)C(*)=O)=O)cc1,0.284837211713625
c1(Oc2ccc(Oc3ccc(cc3)OC(=O)c3ccc(C(*)=O)cc3)cc2)ccc(cc1)O*,0.284837211713625
O(c1ccc(cc1)Oc1ccc(cc1)Oc1ccc(O*)cc1)C(c1ccc(cc1)C(=O)*)=O,0.284837211713625
O(c1ccc(cc1)Oc1ccc(Oc2ccc(OC(=O)c3ccc(cc3)C(=O)*)cc2)cc1)*,0.284837211713625
c1(ccc(C(*)=O)cc1)C(Oc1ccc(cc1)Oc1ccc(cc1)Oc1ccc(O*)cc1)=O,0.284837211713625
O(C(c1ccc(cc1)C(=O)*)=O)c1ccc(Oc2ccc(Oc3ccc(cc3)O*)cc2)cc1,0.284837211713625
*OC1=CC=C(OC2=CC=C(OC3=CC=C(OC(=O)C4=CC=C(C(*)=O)C=C4)C=C3)C=C2)C=C1,0.284837211713625
*c1ccc(Nc2cc(CCCCCCCC)c(*)s2)cc1,-0.47423759061327514
C(CCCc1c(sc(Nc2ccc(cc2)*)c1)*)CCCC,-0.47423759061327514
s1c(cc(c1*)CCCCCCCC)Nc1ccc(cc1)*,-0.47423759061327514
C(CCCCCCc1cc(sc1*)Nc1ccc(*)cc1)C,-0.47423759061327514
c1c(CCCCCCCC)c(*)sc1Nc1ccc(*)cc1,-0.47423759061327514
C(CC)CCCCCc1c(sc(c1)Nc1ccc(cc1)*)*,-0.47423759061327514
s1c(Nc2ccc(cc2)*)cc(c1*)CCCCCCCC,-0.47423759061327514
c1(cc(Nc2ccc(*)cc2)sc1*)CCCCCCCC,-0.47423759061327514
*c1c(CCCCCCCC)cc(Nc2ccc(cc2)*)s1,-0.47423759061327514
c1c(ccc(c1)*)Nc1cc(c(s1)*)CCCCCCCC,-0.47423759061327514
*c1c(CCCCCCCC)cc(s1)Nc1ccc(*)cc1,-0.47423759061327514
*C1=CC=C(NC2=CC(CCCCCCCC)=C(*)S2)C=C1,-0.47423759061327514
*CCC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(O*)c2)c1,1.1398453577442764
c1cc(C(NNC(=O)c2cccc(C(=O)NNC(=O)CC*)c2)=O)cc(c1)O*,1.1398453577442764
C(NNC(=O)CC*)(c1cc(C(=O)NNC(=O)c2cc(ccc2)O*)ccc1)=O,1.1398453577442764
C(NNC(=O)c1cc(ccc1)C(=O)NNC(=O)CC*)(=O)c1cc(O*)ccc1,1.1398453577442764
c1c(C(NNC(c2cccc(O*)c2)=O)=O)cccc1C(=O)NNC(=O)CC*,1.1398453577442764
c1ccc(cc1C(NNC(c1cccc(C(NNC(CC*)=O)=O)c1)=O)=O)O*,1.1398453577442764
c1ccc(cc1C(NNC(c1cc(C(=O)NNC(CC*)=O)ccc1)=O)=O)O*,1.1398453577442764
C(*)CC(NNC(=O)c1cc(ccc1)C(NNC(c1cc(O*)ccc1)=O)=O)=O,1.1398453577442764
*Oc1cccc(C(=O)NNC(c2cc(C(NNC(CC*)=O)=O)ccc2)=O)c1,1.1398453577442764
