SMILES,Tg
*C(C)(C*)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(cc2)CCCC)cc1,-0.8082732449357409
*CC(*)(C)C(=O)OCCCCCCOC1=CC=C(C=NC2=CC=C(CCCC)C=C2)C=C1,-0.8082732449357409
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,0.5599355235606095
c1(-c2ccc(cc2)Oc2ccc(NC(c3ccc(*)cc3)=O)cc2)ccc(cc1)Oc1ccc(NC(c2ccc(cc2)Oc2ccc(cc2)O*)=O)cc1,0.5599355235606095
c1cc(Oc2ccc(NC(=O)c3ccc(*)cc3)cc2)ccc1-c1ccc(Oc2ccc(NC(=O)c3ccc(cc3)Oc3ccc(cc3)O*)cc2)cc1,0.5599355235606095
*c1ccc(cc1)C(Nc1ccc(Oc2ccc(-c3ccc(cc3)Oc3ccc(cc3)NC(c3ccc(Oc4ccc(O*)cc4)cc3)=O)cc2)cc1)=O,0.5599355235606095
O(c1ccc(cc1)C(Nc1ccc(cc1)Oc1ccc(-c2ccc(cc2)Oc2ccc(NC(c3ccc(*)cc3)=O)cc2)cc1)=O)c1ccc(cc1)O*,0.5599355235606095
c1c(*)ccc(C(=O)Nc2ccc(cc2)Oc2ccc(cc2)-c2ccc(Oc3ccc(cc3)NC(c3ccc(Oc4ccc(O*)cc4)cc3)=O)cc2)c1,0.5599355235606095
O(c1ccc(Oc2ccc(C(=O)Nc3ccc(cc3)Oc3ccc(cc3)-c3ccc(cc3)Oc3ccc(cc3)NC(=O)c3ccc(cc3)*)cc2)cc1)*,0.5599355235606095
O=C(Nc1ccc(Oc2ccc(cc2)-c2ccc(cc2)Oc2ccc(cc2)NC(=O)c2ccc(cc2)*)cc1)c1ccc(Oc2ccc(O*)cc2)cc1,0.5599355235606095
*c1ccc(C(=O)Nc2ccc(cc2)Oc2ccc(-c3ccc(cc3)Oc3ccc(NC(c4ccc(Oc5ccc(cc5)O*)cc4)=O)cc3)cc2)cc1,0.5599355235606095
c1cc(ccc1NC(=O)c1ccc(Oc2ccc(cc2)O*)cc1)Oc1ccc(cc1)-c1ccc(Oc2ccc(cc2)NC(c2ccc(cc2)*)=O)cc1,0.5599355235606095
c1cc(ccc1NC(c1ccc(cc1)Oc1ccc(cc1)O*)=O)Oc1ccc(-c2ccc(cc2)Oc2ccc(cc2)NC(c2ccc(*)cc2)=O)cc1,0.5599355235606095
*OC1=CC=C(OC2=CC=C(C(=O)NC3=CC=C(OC4=CC=C(C5=CC=C(OC6=CC=C(NC(=O)C7=CC=C(*)C=C7)C=C6)C=C5)C=C4)C=C3)C=C2)C=C1,0.5599355235606095
*c1ccc(Oc2ccc(N3C(=O)c4c(F)c(F)c(Oc5c(F)c(F)c(Oc6c(F)c(F)c7c(c6F)C(=O)N(*)C7=O)c(F)c5F)c(F)c4C3=O)cc2)cc1,1.6197353554039118
O=C1N(C(c2c1c(c(F)c(Oc1c(F)c(c(Oc3c(F)c4C(N(*)C(=O)c4c(F)c3F)=O)c(F)c1F)F)c2F)F)=O)c1ccc(Oc2ccc(cc2)*)cc1,1.6197353554039118
*N1C(=O)c2c(c(c(c(c2F)Oc2c(c(c(Oc3c(c(F)c4c(C(=O)N(C4=O)c4ccc(Oc5ccc(cc5)*)cc4)c3F)F)c(F)c2F)F)F)F)F)C1=O,1.6197353554039118
c1(ccc(N2C(=O)c3c(C2=O)c(F)c(Oc2c(c(F)c(Oc4c(c5C(N(*)C(=O)c5c(F)c4F)=O)F)c(c2F)F)F)c(c3F)F)cc1)Oc1ccc(*)cc1,1.6197353554039118
c12c(c(Oc3c(F)c(c(c(F)c3F)Oc3c(F)c(F)c4C(N(*)C(c4c3F)=O)=O)F)c(c(F)c1C(N(c1ccc(Oc3ccc(cc3)*)cc1)C2=O)=O)F)F,1.6197353554039118
O(c1c(c(c2c(c1F)C(=O)N(c1ccc(cc1)Oc1ccc(cc1)*)C2=O)F)F)c1c(F)c(c(c(F)c1F)Oc1c(F)c(F)c2C(N(C(c2c1F)=O)*)=O)F,1.6197353554039118
N1(c2ccc(Oc3ccc(*)cc3)cc2)C(=O)c2c(C1=O)c(c(c(Oc1c(c(F)c(c(F)c1F)Oc1c(c3C(=O)N(C(=O)c3c(F)c1F)*)F)F)c2F)F)F,1.6197353554039118
c1(c(c(c(Oc2c(c(c3c(c2F)C(N(*)C3=O)=O)F)F)c(F)c1F)F)F)Oc1c(c(F)c2c(C(N(c3ccc(cc3)Oc3ccc(cc3)*)C2=O)=O)c1F)F,1.6197353554039118
Fc1c(c(Oc2c(c3c(C(N(c4ccc(Oc5ccc(*)cc5)cc4)C3=O)=O)c(c2F)F)F)c(c(F)c1Oc1c(c(F)c2c(C(=O)N(*)C2=O)c1F)F)F)F,1.6197353554039118
C1(N(*)C(=O)c2c1c(c(c(c2F)F)Oc1c(F)c(c(Oc2c(F)c3C(N(C(=O)c3c(c2F)F)c2ccc(cc2)Oc2ccc(*)cc2)=O)c(c1F)F)F)F)=O,1.6197353554039118
c1(*)ccc(cc1)Oc1ccc(cc1)N1C(c2c(c(F)c(c(c2F)F)Oc2c(F)c(F)c(c(F)c2F)Oc2c(F)c3C(=O)N(*)C(c3c(c2F)F)=O)C1=O)=O,1.6197353554039118
*C1=CC=C(OC2=CC=C(N3C(=O)C4=C(F)C(F)=C(OC5=C(F)C(F)=C(OC6=C(F)C(F)=C7C(=O)N(*)C(=O)C7=C6F)C(F)=C5F)C(F)=C4C3=O)C=C2)C=C1,1.6197353554039118
*C#Cc1cc(OCCCCCCCCCC)c(*)cc1OCCCCCCCCCC,-0.365058037188951
*c1cc(c(C#C*)cc1OCCCCCCCCCC)OCCCCCCCCCC,-0.365058037188951
c1c(C#C*)c(cc(*)c1OCCCCCCCCCC)OCCCCCCCCCC,-0.365058037188951
O(c1c(C#C*)cc(OCCCCCCCCCC)c(*)c1)CCCCCCCCCC,-0.365058037188951
c1(c(cc(OCCCCCCCCCC)c(*)c1)C#C*)OCCCCCCCCCC,-0.365058037188951
c1c(c(cc(OCCCCCCCCCC)c1*)C#C*)OCCCCCCCCCC,-0.365058037188951
C(CCCCCCC)CCOc1cc(C#C*)c(OCCCCCCCCCC)cc1*,-0.365058037188951
C(Oc1c(cc(OCCCCCCCCCC)c(c1)C#C*)*)CCCCCCCCC,-0.365058037188951
C(*)#Cc1cc(c(cc1OCCCCCCCCCC)*)OCCCCCCCCCC,-0.365058037188951
C(CCCCCCCCC)Oc1cc(C#C*)c(OCCCCCCCCCC)cc1*,-0.365058037188951
C(*)#Cc1cc(c(*)cc1OCCCCCCCCCC)OCCCCCCCCCC,-0.365058037188951
*C#CC1=CC(OCCCCCCCCCC)=C(*)C=C1OCCCCCCCCCC,-0.365058037188951
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,-0.6841739088451745
O=C(NCCSCCCCSCCNC(=O)O*)OCC*,-0.6841739088451745
N(C(OCC*)=O)CCSCCCCSCCNC(O*)=O,-0.6841739088451745
S(CCCCSCCNC(O*)=O)CCNC(OCC*)=O,-0.6841739088451745
C(NC(OCC*)=O)CSCCCCSCCNC(O*)=O,-0.6841739088451745
C(NCCSCCCCSCCNC(=O)O*)(OCC*)=O,-0.6841739088451745
C(NCCSCCCCSCCNC(O*)=O)(OCC*)=O,-0.6841739088451745
C(SCCCCSCCNC(OCC*)=O)CNC(O*)=O,-0.6841739088451745
N(CCSCCCCSCCNC(=O)OCC*)C(=O)O*,-0.6841739088451745
O=C(NCCSCCCCSCCNC(OCC*)=O)O*,-0.6841739088451745
O=C(O*)NCCSCCCCSCCNC(OCC*)=O,-0.6841739088451745
*CC(*)OC(=O)C(CC)(CC)CC,-0.7365005435685362
C(C(OC(=O)C(CC)(CC)CC)*)*,-0.7365005435685362
*CC(OC(C(CC)(CC)CC)=O)*,-0.7365005435685362
C(C(*)OC(=O)C(CC)(CC)CC)*,-0.7365005435685362
CCC(CC)(C(OC(*)C*)=O)CC,-0.7365005435685362
C(C(CC)(CC)C(=O)OC(*)C*)C,-0.7365005435685362
*C(OC(=O)C(CC)(CC)CC)C*,-0.7365005435685362
C(CC)(CC)(CC)C(=O)OC(C*)*,-0.7365005435685362
C(CC)(CC)(C(=O)OC(C*)*)CC,-0.7365005435685362
C(C(CC)(C(=O)OC(*)C*)CC)C,-0.7365005435685362
*C(C*)OC(=O)C(CC)(CC)CC,-0.7365005435685362
*CCCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3c(Br)c2c1=O,0.3095307876824889
C(CCCCCC*)CCCn1c(=O)c2cc3c(c(=O)n(*)c3=O)c(c2c1=O)Br,0.3095307876824889
c1(c2c(n(*)c(=O)c2cc2c1c(=O)n(c2=O)CCCCCCCCCC*)=O)Br,0.3095307876824889
O=c1c2cc3c(c(n(c3=O)*)=O)c(c2c(=O)n1CCCCCCCCCC*)Br,0.3095307876824889
C(CCCCCCCCC*)n1c(c2c(c3c(cc2c1=O)c(=O)n(c3=O)*)Br)=O,0.3095307876824889
*CCCCCCCCCCn1c(c2c(Br)c3c(cc2c1=O)c(n(c3=O)*)=O)=O,0.3095307876824889
c1(Br)c2c(c(n(c2=O)CCCCCCCCCC*)=O)cc2c(n(c(c21)=O)*)=O,0.3095307876824889
c12c(n(*)c(=O)c2cc2c(n(CCCCCCCCCC*)c(=O)c2c1Br)=O)=O,0.3095307876824889
n1(c(=O)c2c(Br)c3c(=O)n(CCCCCCCCCC*)c(=O)c3cc2c1=O)*,0.3095307876824889
C(CCCCCCCCC*)n1c(c2c(cc3c(=O)n(*)c(c3c2Br)=O)c1=O)=O,0.3095307876824889
O=c1c2c(c(=O)n1*)c(Br)c1c(c(=O)n(c1=O)CCCCCCCCCC*)c2,0.3095307876824889
*CCCCCCCCCCN1C(=O)C2=CC3=C(C(Br)=C2C1=O)C(=O)N(*)C3=O,0.3095307876824889
*NC(CCC(=O)OCCCCCCCCCCCC)C(*)=O,-0.6497458081906711
C(OC(=O)CCC(N*)C(=O)*)CCCCCCCCCCC,-0.6497458081906711
C(CCC)CCCCCCCCOC(CCC(N*)C(*)=O)=O,-0.6497458081906711
C(CCCCCC)CCCCCOC(=O)CCC(N*)C(*)=O,-0.6497458081906711
C(CCCCCCCOC(CCC(C(*)=O)N*)=O)CCCC,-0.6497458081906711
CCCCCCCCCCCCOC(=O)CCC(C(=O)*)N*,-0.6497458081906711
C(CCC)CCCCCCCCOC(=O)CCC(N*)C(=O)*,-0.6497458081906711
C(CCCCCCCCCCOC(=O)CCC(N*)C(=O)*)C,-0.6497458081906711
C(CCCCCCCC)CCCOC(=O)CCC(C(*)=O)N*,-0.6497458081906711
C(CCCCCCOC(CCC(N*)C(*)=O)=O)CCCCC,-0.6497458081906711
C(CCCCCCOC(=O)CCC(C(*)=O)N*)CCCCC,-0.6497458081906711
*=C=C=C(CO)C(=*)CO,-0.5429089348402597
C(C(C(=*)CO)=C=C=*)O,-0.5429089348402597
C(=C=C=*)(C(CO)=*)CO,-0.5429089348402597
C(=C=C(C(CO)=*)CO)=*,-0.5429089348402597
C(=C=C(CO)C(=*)CO)=*,-0.5429089348402597
C(C(CO)=C=C=*)(=*)CO,-0.5429089348402597
C(C(=*)C(=C=C=*)CO)O,-0.5429089348402597
C(O)C(C(=*)CO)=C=C=*,-0.5429089348402597
*=C=C=C(C(=*)CO)CO,-0.5429089348402597
OCC(C(CO)=C=C=*)=*,-0.5429089348402597
*Oc1ccc(-c2ccc(OC(=O)c3cc(C(=O)OCCCCCC)c(C(*)=O)cc3C(=O)OCCCCCC)cc2)cc1,-0.22803901498203813
c1(ccc(-c2ccc(cc2)OC(=O)c2c(C(=O)OCCCCCC)cc(C(=O)*)c(C(OCCCCCC)=O)c2)cc1)O*,-0.22803901498203813
O=C(c1cc(c(cc1C(=O)Oc1ccc(cc1)-c1ccc(cc1)O*)C(=O)OCCCCCC)C(=O)*)OCCCCCC,-0.22803901498203813
C(CCCOC(=O)c1cc(C(=O)*)c(cc1C(=O)Oc1ccc(-c2ccc(cc2)O*)cc1)C(OCCCCCC)=O)CC,-0.22803901498203813
c1(c(C(=O)OCCCCCC)cc(c(C(OCCCCCC)=O)c1)C(=O)Oc1ccc(-c2ccc(O*)cc2)cc1)C(=O)*,-0.22803901498203813
O=C(c1c(cc(c(c1)C(=O)OCCCCCC)C(*)=O)C(OCCCCCC)=O)Oc1ccc(-c2ccc(O*)cc2)cc1,-0.22803901498203813
O(*)c1ccc(-c2ccc(OC(=O)c3c(cc(c(C(=O)OCCCCCC)c3)C(*)=O)C(=O)OCCCCCC)cc2)cc1,-0.22803901498203813
C(CCCC)COC(c1c(cc(C(OCCCCCC)=O)c(C(=O)*)c1)C(Oc1ccc(-c2ccc(O*)cc2)cc1)=O)=O,-0.22803901498203813
C(COC(=O)c1c(C(=O)Oc2ccc(-c3ccc(cc3)O*)cc2)cc(c(C(=O)*)c1)C(OCCCCCC)=O)CCCC,-0.22803901498203813
O=C(c1c(C(=O)OCCCCCC)cc(c(c1)C(=O)OCCCCCC)C(*)=O)Oc1ccc(cc1)-c1ccc(cc1)O*,-0.22803901498203813
C(C)CCCCOC(=O)c1c(cc(c(c1)C(=O)Oc1ccc(cc1)-c1ccc(O*)cc1)C(=O)OCCCCCC)C(*)=O,-0.22803901498203813
*OC1=CC=C(C2=CC=C(OC(=O)C3=CC(C(=O)OCCCCCC)=C(C(*)=O)C=C3C(=O)OCCCCCC)C=C2)C=C1,-0.22803901498203813
*c1ccc2c(c1)-c1cc(-c3nc4cc(-c5ccc6[nH]c(*)nc6c5)ccc4[nH]3)ccc1S2(=O)=O,2.2672833926863847
c1c(ccc2S(=O)(c3ccc(cc3-c21)-c1nc2cc(-c3ccc4[nH]c(nc4c3)*)ccc2[nH]1)=O)*,2.2672833926863847
[nH]1c2ccc(-c3ccc4c(nc([nH]4)-c4ccc5c(-c6cc(*)ccc6S5(=O)=O)c4)c3)cc2nc1*,2.2672833926863847
c1c(cc2c(c1)S(c1c-2cc(cc1)-c1nc2cc(-c3ccc4[nH]c(nc4c3)*)ccc2[nH]1)(=O)=O)*,2.2672833926863847
n1c2cc(-c3cc4nc(*)[nH]c4cc3)ccc2[nH]c1-c1ccc2c(-c3cc(*)ccc3S2(=O)=O)c1,2.2672833926863847
O=S1(c2c(-c3c1ccc(-c1nc4c([nH]1)ccc(c4)-c1ccc4c(c1)nc(*)[nH]4)c3)cc(cc2)*)=O,2.2672833926863847
[nH]1c(-c2ccc3S(c4c(cc(cc4)*)-c3c2)(=O)=O)nc2c1ccc(c2)-c1cc2c([nH]c(*)n2)cc1,2.2672833926863847
c1cc(cc2c1S(c1c-2cc(cc1)*)(=O)=O)-c1[nH]c2ccc(cc2n1)-c1ccc2[nH]c(nc2c1)*,2.2672833926863847
c1cc(cc2c1S(=O)(c1c-2cc(-c2[nH]c3ccc(-c4cc5c(cc4)[nH]c(n5)*)cc3n2)cc1)=O)*,2.2672833926863847
c12[nH]c(-c3ccc4S(=O)(c5c(-c4c3)cc(*)cc5)=O)nc2cc(cc1)-c1cc2c([nH]c(n2)*)cc1,2.2672833926863847
c1(-c2[nH]c3c(cc(-c4cc5c([nH]c(*)n5)cc4)cc3)n2)ccc2S(=O)(c3c(cc(*)cc3)-c2c1)=O,2.2672833926863847
*C1=CC=C2C(=C1)C1=CC(C3=NC4=CC(C5=CC=C6NC(*)=NC6=C5)=CC=C4N3)=CC=C1S2(=O)=O,2.2672833926863847
*Oc1ccc(N=Nc2ccc(*)cc2)cc1,0.12905806566664843
*c1ccc(N=Nc2ccc(cc2)O*)cc1,0.12905806566664843
O(*)c1ccc(N=Nc2ccc(cc2)*)cc1,0.12905806566664843
c1(ccc(cc1)*)N=Nc1ccc(O*)cc1,0.12905806566664843
c1(ccc(cc1)N=Nc1ccc(*)cc1)O*,0.12905806566664843
c1c(ccc(N=Nc2ccc(*)cc2)c1)O*,0.12905806566664843
c1c(ccc(O*)c1)N=Nc1ccc(*)cc1,0.12905806566664843
c1(O*)ccc(N=Nc2ccc(cc2)*)cc1,0.12905806566664843
c1cc(N=Nc2ccc(O*)cc2)ccc1*,0.12905806566664843
c1(ccc(cc1)*)N=Nc1ccc(cc1)O*,0.12905806566664843
c1cc(*)ccc1N=Nc1ccc(O*)cc1,0.12905806566664843
*OC1=CC=C(N=NC2=CC=C(*)C=C2)C=C1,0.12905806566664843
*OS(=O)(=O)c1cccc(S(=O)(=O)Oc2cccc(*)c2)c1,-0.6578453880020046
c1ccc(S(=O)(=O)O*)cc1S(Oc1cccc(c1)*)(=O)=O,-0.6578453880020046
O(c1cccc(c1)*)S(=O)(c1cc(ccc1)S(=O)(=O)O*)=O,-0.6578453880020046
c1c(cccc1OS(=O)(=O)c1cccc(S(O*)(=O)=O)c1)*,-0.6578453880020046
*c1cccc(OS(=O)(=O)c2cccc(c2)S(=O)(O*)=O)c1,-0.6578453880020046
c1(OS(=O)(=O)c2cccc(c2)S(O*)(=O)=O)cccc(c1)*,-0.6578453880020046
O=S(=O)(O*)c1cccc(c1)S(Oc1cccc(*)c1)(=O)=O,-0.6578453880020046
c1c(cc(*)cc1)OS(c1cc(S(=O)(=O)O*)ccc1)(=O)=O,-0.6578453880020046
*OS(=O)(c1cccc(c1)S(=O)(=O)Oc1cccc(*)c1)=O,-0.6578453880020046
O(*)S(=O)(c1cccc(c1)S(Oc1cccc(c1)*)(=O)=O)=O,-0.6578453880020046
c1c(cccc1*)OS(c1cccc(c1)S(=O)(O*)=O)(=O)=O,-0.6578453880020046
*OS(=O)(=O)C1=CC=CC(S(=O)(=O)OC2=CC=CC(*)=C2)=C1,-0.6578453880020046
*CCCCCCCCCNC(=O)CCCCCCCC(=O)N*,-0.8307408270021028
O=C(CCCCCCCC(N*)=O)NCCCCCCCCC*,-0.8307408270021028
C(CCC(NCCCCCCCCC*)=O)CCCCC(=O)N*,-0.8307408270021028
C(CCC*)CCCCCNC(CCCCCCCC(=O)N*)=O,-0.8307408270021028
C(CCC(NCCCCCCCCC*)=O)CCCCC(N*)=O,-0.8307408270021028
C(CCCCC*)CCCNC(=O)CCCCCCCC(=O)N*,-0.8307408270021028
C(*)CCCCCCCCNC(=O)CCCCCCCC(=O)N*,-0.8307408270021028
*NC(CCCCCCCC(=O)NCCCCCCCCC*)=O,-0.8307408270021028
O=C(CCCCCCCC(NCCCCCCCCC*)=O)N*,-0.8307408270021028
C(CC(NCCCCCCCCC*)=O)CCCCCC(=O)N*,-0.8307408270021028
*CCCCCCCCCNC(=O)CCCCCCCC(N*)=O,-0.8307408270021028
*CCCCOC(=O)NCCCCCCNC(=O)OCCCCOc1ccc(N=Cc2ccc(C(=O)Oc3ccc(C=Nc4ccc(O*)cc4)cc3)cc2)cc1,-1.2266089296817853
c1(C=Nc2ccc(O*)cc2)ccc(OC(=O)c2ccc(cc2)C=Nc2ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc2)cc1,-1.2266089296817853
*CCCCOC(NCCCCCCNC(=O)OCCCCOc1ccc(N=Cc2ccc(C(Oc3ccc(C=Nc4ccc(cc4)O*)cc3)=O)cc2)cc1)=O,-1.2266089296817853
c1c(ccc(C=Nc2ccc(cc2)OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)c1)C(=O)Oc1ccc(C=Nc2ccc(cc2)O*)cc1,-1.2266089296817853
c1c(ccc(c1)C(=O)Oc1ccc(cc1)C=Nc1ccc(O*)cc1)C=Nc1ccc(OCCCCOC(=O)NCCCCCCNC(OCCCC*)=O)cc1,-1.2266089296817853
c1c(OC(c2ccc(cc2)C=Nc2ccc(cc2)OCCCCOC(NCCCCCCNC(=O)OCCCC*)=O)=O)ccc(c1)C=Nc1ccc(O*)cc1,-1.2266089296817853
c1cc(ccc1N=Cc1ccc(cc1)OC(c1ccc(cc1)C=Nc1ccc(cc1)OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)=O)O*,-1.2266089296817853
c1c(OC(c2ccc(cc2)C=Nc2ccc(cc2)OCCCCOC(=O)NCCCCCCNC(=O)OCCCC*)=O)ccc(C=Nc2ccc(cc2)O*)c1,-1.2266089296817853
c1c(OCCCCOC(NCCCCCCNC(=O)OCCCC*)=O)ccc(c1)N=Cc1ccc(C(=O)Oc2ccc(cc2)C=Nc2ccc(O*)cc2)cc1,-1.2266089296817853
c1(ccc(cc1)C=Nc1ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc1)C(Oc1ccc(cc1)C=Nc1ccc(O*)cc1)=O,-1.2266089296817853
*Oc1ccc(N=Cc2ccc(OC(c3ccc(cc3)C=Nc3ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc3)=O)cc2)cc1,-1.2266089296817853
*CCCCOC(=O)NCCCCCCNC(=O)OCCCCOC1=CC=C(N=CC2=CC=C(C(=O)OC3=CC=C(C=NC4=CC=C(O*)C=C4)C=C3)C=C2)C=C1,-1.2266089296817853
*C1=NC2=CC(*)C=CC2=C1,0.0051785896107003826
C1C2C(N=C(*)C=2)=CC(C=1)*,0.0051785896107003826
N1C2C(=CC=1*)C=CC(*)C=2,0.0051785896107003826
C12=CC(=NC2=CC(*)C=C1)*,0.0051785896107003826
C1=C2C(N=C1*)=CC(C=C2)*,0.0051785896107003826
N1=C(*)C=C2C1=CC(C=C2)*,0.0051785896107003826
C1=C2C(=CC(=N2)*)C=CC1*,0.0051785896107003826
C1(*)C=C2C=CC(*)C=C2N=1,0.0051785896107003826
C1C(*)=NC2=CC(C=CC=12)*,0.0051785896107003826
C12C=CC(*)C=C1N=C(*)C=2,0.0051785896107003826
C1C(C=CC2C=1N=C(*)C=2)*,0.0051785896107003826
*CC(COc1ccc(C)cc1)O*,-1.4153970961436322
c1c(ccc(c1)OCC(C*)O*)C,-1.4153970961436322
*OC(COc1ccc(cc1)C)C*,-1.4153970961436322
c1cc(ccc1C)OCC(C*)O*,-1.4153970961436322
c1c(OCC(C*)O*)ccc(c1)C,-1.4153970961436322
C(C(O*)C*)Oc1ccc(C)cc1,-1.4153970961436322
C(*)C(O*)COc1ccc(C)cc1,-1.4153970961436322
C(C(C*)O*)Oc1ccc(C)cc1,-1.4153970961436322
c1(ccc(C)cc1)OCC(O*)C*,-1.4153970961436322
c1(C)ccc(cc1)OCC(C*)O*,-1.4153970961436322
c1(OCC(O*)C*)ccc(cc1)C,-1.4153970961436322
*CC(COC1=CC=C(C)C=C1)O*,-1.4153970961436322
*CC1CCC(COC(=O)NCCSCCCCCSCCNC(=O)O*)CC1,-0.22170064898855038
C(NC(O*)=O)CSCCCCCSCCNC(=O)OCC1CCC(CC1)C*,-0.22170064898855038
N(C(OCC1CCC(CC1)C*)=O)CCSCCCCCSCCNC(=O)O*,-0.22170064898855038
C(SCCNC(O*)=O)CCCCSCCNC(OCC1CCC(C*)CC1)=O,-0.22170064898855038
C1C(CCC(C*)C1)COC(NCCSCCCCCSCCNC(O*)=O)=O,-0.22170064898855038
C(SCCCCCSCCNC(O*)=O)CNC(OCC1CCC(C*)CC1)=O,-0.22170064898855038
O(CC1CCC(CC1)C*)C(=O)NCCSCCCCCSCCNC(O*)=O,-0.22170064898855038
C(CCCCSCCNC(OCC1CCC(CC1)C*)=O)SCCNC(=O)O*,-0.22170064898855038
O(CC1CCC(C*)CC1)C(NCCSCCCCCSCCNC(=O)O*)=O,-0.22170064898855038
C1CC(COC(NCCSCCCCCSCCNC(O*)=O)=O)CCC1C*,-0.22170064898855038
N(CCSCCCCCSCCNC(=O)O*)C(=O)OCC1CCC(CC1)C*,-0.22170064898855038
*c1cccc(OCCCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOc2cccc(-c3nnc(*)s3)c2)c1,-0.6011792931119879
C(OCCCCCCCCCCCOc1cc(*)ccc1)(=O)CCCCC(=O)OCCCCCCCCCCCOc1cccc(c1)-c1nnc(s1)*,-0.6011792931119879
C(CCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOc1cccc(*)c1)CCCCCCOc1cccc(-c2sc(*)nn2)c1,-0.6011792931119879
n1c(-c2cccc(c2)OCCCCCCCCCCCOC(CCCCC(OCCCCCCCCCCCOc2cc(ccc2)*)=O)=O)sc(*)n1,-0.6011792931119879
c1cc(cc(c1)-c1sc(nn1)*)OCCCCCCCCCCCOC(CCCCC(OCCCCCCCCCCCOc1cc(*)ccc1)=O)=O,-0.6011792931119879
C(CCCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cccc(-c2sc(nn2)*)c1)=O)CCOc1cc(ccc1)*,-0.6011792931119879
C(CCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cc(*)ccc1)=O)CCCOc1cccc(c1)-c1nnc(s1)*,-0.6011792931119879
c1(OCCCCCCCCCCCOC(=O)CCCCC(OCCCCCCCCCCCOc2cc(-c3nnc(s3)*)ccc2)=O)cccc(c1)*,-0.6011792931119879
C(CCCC(=O)OCCCCCCCCCCCOc1cc(ccc1)*)C(=O)OCCCCCCCCCCCOc1cccc(c1)-c1nnc(*)s1,-0.6011792931119879
C(CCOc1cc(ccc1)*)CCCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cc(ccc1)-c1nnc(s1)*)=O,-0.6011792931119879
C(CCOC(=O)CCCCC(OCCCCCCCCCCCOc1cccc(c1)*)=O)CCCCCCCCOc1cccc(-c2nnc(s2)*)c1,-0.6011792931119879
*C1=CC=CC(OCCCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOC2=CC=CC(C3=NN=C(*)S3)=C2)=C1,-0.6011792931119879
*NC(CC(*)=O)C(=O)OCCCCCC,-0.9131292009204103
C(C(=O)OCCCCCC)(N*)CC(*)=O,-0.9131292009204103
O=C(C(CC(*)=O)N*)OCCCCCC,-0.9131292009204103
C(C(N*)C(=O)OCCCCCC)C(=O)*,-0.9131292009204103
CCCCCCOC(C(N*)CC(=O)*)=O,-0.9131292009204103
CCCCCCOC(C(CC(*)=O)N*)=O,-0.9131292009204103
C(CCCCC)OC(=O)C(N*)CC(*)=O,-0.9131292009204103
O=C(*)CC(C(OCCCCCC)=O)N*,-0.9131292009204103
C(C(N*)C(OCCCCCC)=O)C(*)=O,-0.9131292009204103
C(CC(N*)C(OCCCCCC)=O)(*)=O,-0.9131292009204103
*Oc1ccc2c(c1)C(c1ccc(N(c3ccccc3)c3ccccc3)cc1)(c1ccc(N(c3ccccc3)c3ccccc3)cc1)c1cc(Oc3ccc(-c4c5ccccc5c(-c5ccc(*)cc5)c5ccc(CCC)cc45)cc3)ccc1-2,0.7602952105340588
c1cc(ccc1N(c1ccccc1)c1ccccc1)C1(c2cc(O*)ccc2-c2ccc(Oc3ccc(cc3)-c3c4c(cccc4)c(c4c3cc(CCC)cc4)-c3ccc(cc3)*)cc12)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.7602952105340588
c12c(-c3ccc(cc3)Oc3ccc4-c5c(C(c6ccc(N(c7ccccc7)c7ccccc7)cc6)(c4c3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(cc5)O*)c3c(c(-c4ccc(cc4)*)c2ccc(CCC)c1)cccc3,0.7602952105340588
c1c(N(c2ccccc2)c2ccccc2)ccc(C2(c3ccc(cc3)N(c3ccccc3)c3ccccc3)c3cc(ccc3-c3ccc(O*)cc23)Oc2ccc(-c3c4cc(CCC)ccc4c(c4ccccc43)-c3ccc(*)cc3)cc2)c1,0.7602952105340588
